3014,290,282,40
3014,290,282,40
3015,281,201,20
3015,248,161,103
3016,320,260,70
3016,320,260,70
3017,245,107,65
3017,245,107,65
3017,202,147,30
3017,202,147,30
3017,202,147,30
3017,190,145,45
3018,280,151,40
3018,195,195,110
3019,260,223,49
3019,209,150,37
3019,209,150,37
3020,230,190,30
3020,230,190,30
3020,195,140,55
3020,155,140,50
3020,155,140,50
3021,293,191,90
3021,119,105,90
3022,346,233,80
3023,154,154,65
3023,154,154,65
3023,154,154,65
3023,154,154,65
3024,200,120,117
3025,260,165,72
3026,165,120,115
3027,185,88,26
3028,240,175,50
3028,240,175,50
3028,230,129,59
3028,200,170,45
3028,200,170,45
3028,200,165,45
3028,200,165,45
3029,195,130,65
3030,165,120,115
3030,165,120,115
3031,235,150,35
3031,235,150,35
3031,235,150,35
3031,220,102,80
3031,205,140,35
3031,203,150,25
3031,145,130,45
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3032,190,137,78
3033,250,140,45
3035,228,170,32
3035,200,148,50
3035,160,140,35
3035,120,105,55
3035,120,105,55
3036,305,120,40
3036,305,120,40
3036,280,200,70
3036,280,200,70
3036,231,123,41
3036,231,123,41
3036,155,125,120
3037,215,185,50
3037,215,185,50
3037,215,185,50
3037,190,185,35
3037,190,185,35
3037,190,185,35
3038,230,135,50
3038,230,135,50
3038,230,135,50
3038,230,135,50
3038,230,135,50
3038,110,100,80
3038,110,100,80
3038,110,100,80
3038,110,100,80
3038,110,100,80
3039,242,198,77
3039,242,198,77
3040,235,195,60
3040,235,195,60
3040,235,195,60
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3041,198,157,38
3042,165,120,115
3042,165,120,115
3043,370,261,55
3043,370,261,55
3043,340,220,45
3044,205,150,20
3044,205,150,20
3044,205,150,20
3044,202,147,30
3044,202,147,30
3044,202,147,30
3044,202,147,30
3044,202,147,30
3044,202,147,30
3044,202,147,30
3046,160,160,133
3047,258,195,157
3048,120,63,63
3049,246,196,151
3050,246,109,63
3050,246,109,63
3050,246,109,63
3050,246,109,63
3050,246,109,63
3050,246,109,63
3050,246,109,63
3050,232,110,65
3050,232,110,65
3050,232,110,65
3050,232,110,65
3051,220,170,65
3051,220,170,65
3051,210,205,71
3051,210,205,71
3051,210,205,71
3051,110,100,100
3052,220,175,45
3052,220,175,45
3053,320,236,55
3053,238,161,32
3053,238,161,32
3053,210,205,71
3053,197,141,56
3053,197,141,56
3053,197,141,56
3054,212,162,49
3055,276,276,88
3055,180,100,55
3056,103,103,100
3057,275,195,60
3057,275,195,60
3057,235,160,60
3058,192,138,25
3058,192,138,25
3058,192,138,25
3059,244,158,111
3059,244,158,111
3059,244,158,111
3060,310,210,118
3060,310,210,118
3061,190,165,35
3061,190,165,35
3061,190,165,35
3062,230,120,35
3062,230,120,35
3062,230,120,35
3062,215,153,60
3062,170,94,94
3062,132,74,74
3063,352,263,63
3063,189,152,72
3063,189,152,72
3064,120,110,60
3065,279,196,69
3066,250,180,80
3066,250,180,80
3068,163,84,43
3068,163,84,43
3068,163,84,43
3068,163,84,43
3068,163,84,43
3069,305,195,65
3069,305,195,65
3069,305,195,65
3069,305,195,65
3069,305,195,65
3069,305,195,65
3069,300,200,35
3070,375,265,40
3070,375,265,40
3070,375,265,40
3070,375,265,40
3070,375,265,40
3070,270,202,45
3070,270,202,45
3070,150,113,92
3070,150,113,92
3070,105,61,20
3070,105,61,20
3070,105,61,20
3070,105,61,20
3070,105,61,20
3071,235,173,38
3071,235,173,38
3071,190,140,60
3071,190,140,60
3072,245,110,67
3072,245,107,65
3072,204,148,38
3072,204,48,15
3072,204,48,15
3072,200,149,55
3072,200,149,55
3073,128,78,68
3074,215,190,70
3075,230,155,50
3075,230,155,50
3075,210,110,30
3075,210,110,30
3075,210,110,30
3075,210,110,30
3075,170,115,20
3075,170,115,20
3075,170,115,20
3076,276,148,130
3077,313,170,58
3077,313,170,58
3077,313,170,58
3077,313,170,58
3078,194,143,42
3078,194,143,42
3079,175,145,45
3079,175,145,45
3079,175,145,45
3080,305,215,60
3080,305,215,60
3080,305,215,60
3080,305,215,60
3081,165,120,115
3081,165,120,115
3082,181,129,129
3082,181,129,129
3082,181,129,129
3082,110,100,80
3084,151,102,35
3084,151,102,35
3085,153,83,60
3086,332,230,30
3087,290,215,40
3087,185,185,118
3088,120,105,60
3089,250,172,58
3089,170,145,45
3089,170,145,45
3090,220,140,60
3090,220,140,60
3090,220,140,60
3090,220,140,60
3090,220,140,60
3090,220,140,60
3091,230,200,50
3092,140,110,15
3092,108,80,30
3092,95,95,40
3092,95,95,40
3093,280,212,120
3094,170,85,85
3094,170,85,85
3094,170,85,85
3094,170,80,80
3094,170,80,80
3094,170,80,80
3094,170,80,80
3094,170,80,80
3094,170,80,80
3095,145,103,103
3095,145,103,103
3095,145,103,103
3095,145,103,103
3096,180,65,65
3097,205,150,30
3098,375,265,40
3099,180,100,100
3099,180,100,100
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,235,170,70
3100,133,82,51
3101,162,130,85
3101,161,131,100
3102,300,180,125
3103,180,150,25
3103,180,150,25
3103,180,150,25
3104,165,120,115
3104,165,120,115
3105,105,61,20
3105,105,61,20
3105,105,61,20
3106,240,76,76
3106,240,76,76
3107,143,75,66
3108,290,217,55
3108,290,217,55
3108,290,217,55
3108,290,217,55
3108,290,217,55
3108,290,217,55
3109,160,90,90
3110,242,208,45
3110,205,145,60
3110,200,180,90
3110,200,148,50
3110,200,148,50
3110,164,105,65
3110,140,118,93
3110,140,118,93
3111,249,237,76
3111,249,237,76
3111,249,237,76
3112,330,115,40
3113,180,90,60
3114,212,162,49
3114,205,205,85
3114,205,205,85
3115,205,150,60
3115,205,150,60
3115,205,150,55
3115,205,150,55
3115,203,137,67
3115,203,137,67
3115,160,128,28
3115,160,128,28
3115,160,128,28
3115,160,128,28
3115,150,80,20
3115,150,80,20
3115,140,95,50
3115,140,95,50
3116,322,92,75
3116,322,92,75
3117,210,140,50
3117,210,140,50
3117,210,140,50
3118,240,230,55
3118,240,230,55
3118,240,230,55
3118,240,230,55
3118,240,230,55
3118,240,230,55
3119,320,253,5
3119,240,172,110
3120,236,156,55
3120,236,156,55
3120,236,156,55
3120,236,156,55
3120,236,156,55
3120,236,156,55
3122,155,100,18
3123,250,108,55
3123,250,108,55
3123,250,108,55
3123,205,150,25
3123,205,150,25
3123,205,150,25
3124,271,178,147
3124,239,190,55
3124,220,50,40
3124,220,50,40
3124,220,50,40
3124,220,50,40
3124,220,50,40
3124,190,156,45
3124,190,156,45
3124,190,156,45
3124,120,80,50
3124,120,80,50
3124,120,80,50
3124,120,80,50
3124,120,80,50
3125,245,172,50
3125,204,48,15
3125,204,48,15
3125,105,105,70
3125,100,85,40
3126,318,201,79
3126,318,201,79
3126,318,201,79
3126,185,118,20
3126,185,118,20
3126,185,118,20
3126,185,118,20
3126,128,125,40
3126,128,125,40
3126,128,125,40
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3127,198,185,174
3128,375,265,40
3128,218,182,135
3129,208,140,25
3129,190,145,45
3130,266,116,96
3130,249,154,56
3130,249,154,56
3130,245,171,73
3130,245,171,73
3130,220,170,40
3130,183,167,41
3130,155,110,30
3130,119,72,72
3130,89,89,86
3130,85,78,78
3131,201,140,55
3132,207,157,104
3132,207,157,104
3132,207,157,104
3132,200,170,80
3132,200,170,80
3132,200,170,80
3133,320,253,5
3133,242,202,112
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3134,245,145,68
3135,338,220,80
3136,222,138,37
3136,222,138,37
3136,145,140,35
3137,250,143,100
3137,250,143,100
3137,250,143,100
3137,245,145,105
3137,245,145,105
3138,180,140,35
3138,180,140,35
3139,340,200,50
3139,340,200,50
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3140,190,137,78
3141,275,265,70
3141,275,265,70
3141,275,265,70
3142,247,167,25
3142,247,167,25
3142,246,108,63
3142,246,108,63
3142,235,172,36
3142,204,148,38
3142,202,147,30
3142,193,143,40
3143,234,197,53
3143,234,197,53
3144,160,92,92
3144,160,92,92
3146,239,176,45
3146,239,176,45
3146,225,220,75
3146,225,220,75
3146,170,145,45
3146,170,145,45
3147,340,205,95
3147,340,205,95
3147,162,131,50
3147,162,131,50
3148,255,160,25
3148,255,160,25
3148,255,160,25
3148,255,160,25
3149,161,115,115
3149,160,120,114
3150,295,200,34
3150,295,200,34
3151,375,218,48
3151,128,78,68
3152,231,185,181
3152,231,185,181
3153,230,155,55
3154,204,48,15
3154,200,149,55
3154,195,145,30
3154,195,145,30
3154,180,174,35
3154,180,174,35
3154,175,172,65
3154,166,126,74
3155,205,150,20
3155,205,150,20
3155,202,147,30
3155,202,147,30
3155,202,147,30
3155,202,147,30
3155,200,149,55
3155,200,149,55
3155,200,149,55
3156,290,210,140
3156,265,160,150
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3156,100,81,58
3157,246,109,63
3157,241,109,64
3157,241,109,64
3157,240,110,68
3157,205,150,20
3157,202,147,30
3157,202,146,12
3157,202,146,12
3157,190,145,45
3159,150,135,55
3160,165,120,115
3160,165,120,115
3162,260,190,90
3163,302,282,77
3163,85,82,82
3163,85,65,65
3164,245,205,40
3164,245,205,40
3165,330,265,110
3165,330,265,110
3165,320,210,45
3165,285,270,80
3165,270,140,90
3165,268,143,25
3165,210,148,38
3165,210,148,38
3166,156,132,75
3167,151,146,91
3168,241,202,114
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3169,135,115,26
3170,300,220,50
3171,252,179,43
3171,240,110,60
3171,240,110,60
3171,228,168,42
3171,228,168,42
3171,226,127,70
3171,195,150,40
3171,180,174,35
3171,180,174,35
3171,180,174,35
3171,156,132,75
3173,302,215,42
3173,302,215,42
3173,235,170,85
3173,235,170,85
3173,190,150,140
3173,190,150,140
3173,190,150,140
3173,190,150,140
3173,190,150,140
3173,190,137,78
3173,190,137,78
3174,244,150,64
3174,244,150,64
3174,244,150,64
3174,244,150,64
3174,244,150,64
3174,244,150,64
3175,350,315,73
3176,170,95,95
3176,170,95,95
3177,240,148,50
3177,240,148,50
3177,240,148,50
3177,178,120,42
3177,178,120,42
3178,200,63,10
3178,200,63,10
3178,200,63,10
3178,200,63,10
3178,200,63,10
3178,200,63,10
3178,200,63,10
3178,200,63,10
3178,160,60,30
3178,160,60,30
3178,160,60,30
3178,160,60,30
3178,160,60,30
3178,160,60,30
3178,135,63,30
3178,135,63,30
3178,135,63,30
3178,135,63,30
3178,135,63,30
3178,135,63,30
3180,195,170,62
3180,195,170,62
3181,114,104,104
3181,114,104,104
3181,114,104,104
3181,114,104,104
3181,114,104,104
3182,350,300,100
3182,350,300,100
3182,305,210,45
3182,280,240,35
3182,280,240,35
3182,280,240,35
3182,240,185,45
3183,270,155,80
3183,270,155,80
3183,270,155,80
3183,270,155,80
3183,270,155,80
3183,270,155,80
3184,265,75,35
3184,260,75,35
3184,260,73,34
3184,237,70,35
3184,216,184,144
3184,175,95,64
3184,160,95,65
3186,325,260,32
3187,155,111,30
3187,155,111,30
3187,130,130,46
3188,165,160,80
3188,165,160,80
3189,210,145,50
3189,210,145,50
3189,210,145,50
3189,210,145,50
3189,210,140,50
3189,210,140,50
3189,210,140,50
3189,210,140,50
3189,210,140,50
3189,210,140,50
3190,184,159,55
3190,184,159,55
3191,390,265,40
3191,170,145,45
3191,170,145,45
3192,270,198,63
3192,270,198,63
3192,270,197,80
3192,270,197,80
3192,268,197,63
3192,268,197,63
3193,392,287,43
3194,290,190,15
3194,248,180,50
3194,190,145,45
3194,190,145,45
3194,180,174,35
3194,180,174,35
3194,175,172,65
3194,175,172,65
3195,200,200,32
3196,281,201,20
3196,248,161,103
3196,195,140,55
3197,300,180,125
3198,155,100,18
3199,265,160,150
3200,320,253,5
3200,242,202,112
3201,241,154,65
3202,355,210,65
3202,115,100,85
3203,290,190,90
3203,290,190,90
3203,290,190,90
3203,290,190,90
3203,290,190,90
3204,120,120,120
3204,120,120,120
3204,120,120,120
3204,120,120,120
3205,202,147,30
3206,225,200,65
3206,170,145,55
3206,170,145,55
3207,245,179,42
3207,245,179,42
3208,210,156,55
3208,210,156,55
3208,208,140,25
3208,208,140,25
3208,205,150,25
3208,205,150,25
3208,205,150,25
3209,195,170,35
3209,122,76,76
3210,175,145,45
3210,175,145,45
3211,270,230,120
3211,270,230,120
3212,182,68,57
3212,156,132,75
3213,215,210,60
3213,215,210,60
3213,215,210,60
3214,133,106,53
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,225,145,50
3215,195,190,55
3215,195,190,55
3215,195,190,55
3216,204,148,38
3216,204,148,38
3216,204,148,38
3216,204,148,38
3216,204,148,38
3216,204,148,38
3216,204,148,38
3216,204,148,38
3217,271,204,96
3218,233,112,60
3219,169,129,129
3220,340,250,70
3220,180,125,70
3221,183,183,30
3221,160,145,140
3221,125,75,45
3222,165,120,115
3222,165,120,115
3223,305,215,60
3223,305,215,60
3223,305,215,60
3223,305,215,60
3224,300,184,122
3224,210,205,71
3225,165,120,115
3226,235,233,75
3227,125,75,45
3227,125,75,45
3227,125,75,45
3227,125,75,45
3227,125,75,45
3227,125,75,45
3229,305,210,75
3229,305,210,75
3229,305,210,75
3229,305,210,75
3229,240,200,112
3230,220,150,10
3230,220,150,10
3230,220,150,10
3231,156,132,75
3231,142,82,41
3231,142,82,41
3232,280,240,35
3232,280,240,35
3233,255,187,68
3233,255,187,68
3233,230,170,55
3233,230,170,55
3234,315,143,90
3235,195,155,37
3235,128,78,78
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3236,195,110,40
3237,238,152,60
3237,238,152,60
3237,238,152,60
3237,238,152,60
3237,238,152,60
3237,238,152,60
3238,216,97,56
3239,240,133,130
3239,240,133,130
3240,300,180,125
3240,300,180,125
3241,260,110,48
3241,211,157,32
3241,210,140,35
3241,210,140,35
3241,209,143,30
3241,209,143,30
3241,205,150,36
3242,168,81,46
3243,321,190,62
3244,300,200,120
3244,235,188,158
3245,315,160,121
3245,260,190,90
3245,200,150,113
3245,200,150,113
3245,165,120,115
3246,385,295,60
3246,260,210,85
3247,170,110,27
3247,170,110,27
3247,170,110,27
3247,170,110,27
3247,170,110,27
3248,183,88,88
3248,183,88,88
3248,183,88,88
3249,245,195,154
3250,218,128,70
3250,218,128,70
3251,265,160,150
3252,280,240,35
3253,240,175,35
3253,240,175,35
3253,236,175,47
3253,220,127,49
3253,185,128,35
3253,185,128,35
3253,160,150,150
3253,120,105,55
3253,120,105,55
3253,120,105,55
3253,120,105,55
3254,210,155,120
3254,210,155,120
3254,210,155,120
3254,210,155,120
3254,210,155,120
3254,210,155,120
3254,210,155,120
3254,210,155,120
3254,210,155,120
3255,150,135,55
3255,150,135,55
3256,204,48,15
3256,202,147,30
3257,284,186,30
3257,284,186,30
3257,238,170,35
3257,237,157,50
3257,237,157,50
3257,211,192,95
3257,208,147,50
3257,208,147,50
3257,205,170,43
3257,205,170,43
3257,203,137,67
3257,203,137,67
3257,203,137,67
3257,203,137,67
3257,174,117,65
3257,174,117,65
3257,170,120,50
3257,160,130,35
3257,160,130,35
3257,160,130,35
3257,160,130,35
3257,150,125,65
3257,150,125,65
3258,153,106,60
3259,270,100,90
3260,165,120,115
3260,165,120,115
3261,212,162,49
3261,212,162,49
3261,212,162,49
3261,211,163,49
3262,165,120,115
3263,80,65,65
3263,80,65,65
3264,190,159,42
3264,190,159,42
3264,190,159,42
3264,190,159,42
3264,120,80,50
3264,120,80,50
3265,252,105,32
3265,250,240,75
3265,247,158,50
3265,230,200,68
3267,247,109,63
3267,247,109,63
3268,201,143,120
3269,245,235,85
3271,180,80,45
3271,180,80,45
3271,130,98,96
3271,130,98,96
3272,198,165,40
3272,198,165,40
3273,165,120,115
3273,165,120,115
3274,315,165,53
3276,375,217,52
3277,160,128,28
3277,160,128,28
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3278,225,145,50
3279,255,172,23
3279,255,172,23
3279,255,172,23
3279,255,172,23
3279,252,170,27
3279,252,170,27
3279,250,166,45
3279,250,166,45
3279,250,166,45
3279,210,156,55
3279,210,156,55
3279,210,156,55
3279,210,156,55
3279,210,156,55
3279,210,156,55
3279,210,156,55
3279,210,156,55
3279,195,137,15
3279,195,137,15
3280,295,235,35
3280,295,235,35
3280,290,197,47
3280,290,197,47
3281,160,140,60
3281,160,140,60
3281,160,140,60
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3282,290,217,55
3283,145,103,103
3283,145,103,103
3283,145,103,103
3283,145,103,103
3284,345,278,85
3285,105,61,20
3286,145,79,69
3286,145,79,69
3287,153,86,40
3287,153,86,40
3288,155,100,18
3289,273,229,38
3289,273,229,38
3289,273,229,38
3289,273,229,38
3289,273,229,38
3289,273,229,38
3289,273,229,38
3289,273,229,38
3290,120,120,120
3290,120,120,120
3290,120,120,120
3290,120,120,120
3290,120,120,120
3290,120,120,120
3290,120,120,120
3290,120,120,120
3291,248,170,30
3291,248,170,30
3291,246,109,63
3291,246,109,58
3291,240,109,64
3291,194,143,42
3291,194,143,42
3291,120,105,60
3291,120,105,60
3292,209,150,68
3293,300,180,125
3294,281,210,84
3294,240,185,62
3294,218,193,69
3294,160,150,150
3294,127,126,40
3294,127,126,40
3294,127,126,40
3295,275,207,40
3295,275,207,40
3295,255,180,35
3295,255,180,35
3295,180,180,50
3295,180,180,50
3296,220,175,45
3296,220,175,45
3297,185,115,27
3297,185,115,27
3298,154,84,64
3299,335,228,35
3299,335,228,35
3300,104,75,75
3300,104,75,75
3300,104,75,75
3300,104,75,75
3300,102,77,77
3300,102,77,77
3300,102,77,77
3300,102,77,77
3301,268,197,63
3301,268,197,63
3301,268,197,63
3301,268,197,63
3301,207,70,68
3301,207,70,68
3302,240,200,115
3302,240,200,115
3303,181,72,72
3303,181,72,72
3304,287,225,48
3304,268,198,35
3304,268,198,35
3304,267,198,24
3304,267,198,24
3305,243,141,138
3305,201,90,40
3305,193,74,74
3305,166,108,71
3305,151,145,110
3307,215,210,60
3307,130,90,90
3308,235,178,60
3308,195,102,40
3308,195,102,40
3308,195,102,40
3308,195,102,40
3308,190,145,50
3308,190,145,50
3308,120,115,25
3309,150,85,40
3309,150,85,40
3310,245,107,65
3310,245,107,65
3310,204,148,38
3310,204,148,38
3310,204,48,15
3310,202,147,30
3310,202,147,30
3310,200,149,55
3310,200,149,55
3311,135,40,15
3312,218,117,115
3312,218,117,115
3312,218,117,115
3313,256,180,26
3313,256,180,26
3313,221,158,50
3313,221,158,50
3313,221,158,50
3313,221,158,50
3313,221,158,50
3313,221,158,50
3313,221,158,50
3314,300,180,125
3315,265,160,150
3316,270,155,80
3316,270,155,80
3316,270,155,80
3316,270,155,80
3316,270,155,80
3316,270,155,80
3317,210,140,35
3317,210,140,35
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
3318,200,75,40
